"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"56b6ec7f-5990-4d35-8111-66b63fe242d4","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.10050025176000776","0.529582527402121","0.0","0.529582527402121","yes"
"8bfe2a4a-c649-4325-8531-5b9135d65a73","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03968196489196496","0.2024538140633232","0.0","0.2024538140633232","yes"
"c911b117-4313-4f57-8574-d417ae3a1658","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.044097560654547285","0.2254971101608023","0.0","0.2254971101608023","yes"
"6eca9520-1d93-4036-9f69-655d57f45936","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.011435659843668455","0.05750774906767334","0.0","0.05750774906767334","yes"
"08699c79-e025-40fb-b5fa-270791288806","0.789655622901868","0.0","0.789655622901868","0.15793112458037362","0.6317244983214945","0.0057389218633844274","0.028777263760603716","0.0","0.028777263760603716","yes"
"f47193b7-6f14-4f40-80c4-4c350f998c34","2.7367911837167878","0.0","2.7367911837167878","0.5473582367433576","2.1894329469734304","0.020785931457581452","0.10502499971639699","0.0","0.10502499971639699","yes"
"77ab05e7-cca1-49b8-a265-98dea69f7dc7","0.6306419088690518","0.0","0.6306419088690518","0.12612838177381036","0.5045135270952414","0.04520885247636064","0.2313132805544182","0.0","0.2313132805544182","yes"
"767f1eff-d4fd-4cf4-ae1b-0a8f5b819390","0.6299501544448561","0.0","0.6299501544448561","0.12599003088897123","0.5039601235558849","0.06405780707530218","0.3310078205379462","0.0","0.3310078205379462","yes"
"7f086564-d63f-4b95-8a72-a4582379c4d3","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.055245215247217705","0.2841493609753634","0.0","0.2841493609753634","yes"
"96da613f-13bb-42c6-a5b1-ec269e0f9d07","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.10080135833834791","0.5312565522572233","0.0","0.5312565522572233","yes"
"df66b132-d863-44e1-8ed2-0d1e31ae18da","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03945679672202429","0.20128158898806914","0.0","0.20128158898806914","yes"
"73e91316-1c67-4698-8b8f-18a6c3e4d325","2.431674148815056","0.0","2.431674148815056","0.48633482976301123","1.945339319052045","0.06512407834395362","0.33670731305300006","0.0","0.33670731305300006","yes"
"6e8bb299-383b-444e-8087-f492251ca26a","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.08429651792568238","0.440313381195496","0.0","0.440313381195496","yes"
"292924fd-6f41-4228-860f-127e1f48cef4","2.685565079615879","0.0","2.685565079615879","0.5371130159231758","2.1484520636927034","0.04063026632745537","0.20739368776595565","0.0","0.20739368776595565","yes"
"51d29cef-36a8-4d9a-b385-a16dfeae12e8","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.09167732098694126","0.480777950743008","0.0","0.480777950743008","yes"
"3fa1b2d8-1f3b-4450-8c97-6202253d118e","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.04108327682190993","0.2097552250705536","0.0","0.2097552250705536","yes"
"9f4c0c59-5043-4cb1-b1dc-d3076ef6c2c8","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.058082667952847666","0.29918883084226344","0.0","0.29918883084226344","yes"
"2a5a861d-5ba6-4702-9faa-73b6c9dd9ed8","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.12680847057435551","0.6780017748267516","0.0","0.6780017748267516","yes"
"e9681913-b859-401d-96d6-0c52f6c013df","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.06342336264604131","0.32761963322960197","0.0","0.32761963322960197","yes"
"4ad4fe14-4671-4f2d-b6d3-14924158b69e","2.6452456443082473","0.0","2.6452456443082473","0.5290491288616495","2.116196515446598","0.04347506502220633","0.22224210731633717","0.0","0.22224210731633717","yes"
"6511354f-a1a4-41f9-a857-a4d7f1f6e67f","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.06618807297961815","0.3424011198137093","0.0","0.3424011198137093","yes"
"4a995e69-712a-4b50-bd93-9bdabba9ff44","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03661970160976169","0.1865351753895717","0.0","0.1865351753895717","yes"
"fab8f83b-2b1f-4c5e-86a0-fe42c0a8779c","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0688250545542688","0.35654054015437986","0.0","0.35654054015437986","yes"
"8e42e0d7-165d-45ec-a1ff-8779de3ce489","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0773062187500898","0.4022893207582993","0.0","0.4022893207582993","yes"
"297c56f7-91e5-4c3f-a5f6-2038393e1069","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03652301440872219","0.18603338835051855","0.0","0.18603338835051855","yes"
"ddfcf595-74df-4b9c-a48e-84a67b753167","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.013966431784089628","0.07032440057645852","0.0","0.07032440057645852","yes"
"6aaacaa9-7a84-4f17-b543-6001cb0a18ca","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.12329250364030908","0.6579093488431889","0.0","0.6579093488431889","yes"
"2103f3ff-4a36-4522-b16e-55f31ec55fb5","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.08988684003794822","0.47093167797805596","0.0","0.47093167797805596","yes"
"c6f41d88-1861-4ef3-8001-cc009099883e","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.04056128914376245","0.20703420850725565","0.0","0.20703420850725565","yes"
"7010febc-1589-4e41-884a-1c486d734cd2","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.015855685551089627","0.07991365829122474","0.0","0.07991365829122474","yes"
"c11baab0-3320-4aa8-902d-594c579841a6","0.8214527960467229","0.0","0.8214527960467229","0.1642905592093446","0.6571622368373784","0.03225233105927916","0.1639194913423144","0.0","0.1639194913423144","yes"
"573f1183-233b-4f47-9ab8-61787dec4b86","0.8128378240874808","0.0","0.8128378240874808","0.16256756481749618","0.6502702592699847","0.014290805678517482","0.07196951323271931","0.0","0.07196951323271931","yes"
"d64fbb74-5d6c-4292-93e2-9c935536af14","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05269238290121592","0.2706570264065438","0.0","0.2706570264065438","yes"
"6c41c618-acfe-4657-a576-0b82645e9078","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03912792827355471","0.19956999412380802","0.0","0.19956999412380802","yes"
"4313f5cc-ffa7-403b-91ea-a89d9cb1a429","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0522575859869957","0.2683626441226385","0.0","0.2683626441226385","yes"
"9e996194-31a7-40e8-83e5-b4136004ba31","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03922371267862046","0.20006844330517895","0.0","0.20006844330517895","yes"
"80f48611-d81c-4c12-8a72-d2619dffdf7e","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.03504907572755522","0.17839017306283977","0.0","0.17839017306283977","yes"
"6199aa60-3359-4675-86d6-a0cbd06e0975","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.015615313396081909","0.07869258328509679","0.0","0.07869258328509679","yes"
"59d42581-801e-410e-9409-0f4a314b9846","0.8146092387252704","0.0","0.8146092387252704","0.16292184774505408","0.6516873909802163","0.013441111515252402","0.06766130471257906","0.0","0.06766130471257906","yes"
"45adbbbb-6cfd-4e5d-a944-37cd86c2c544","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05277953845587302","0.27111706474380093","0.0","0.27111706474380093","yes"
"69d751ad-69a9-4092-ae6f-c851c66939bc","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.04501808472885116","0.23031437784780695","0.0","0.23031437784780695","yes"
"f1549851-b65e-4f7b-9081-48a8777fff1f","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0881931818290611","0.4616356676314024","0.0","0.4616356676314024","yes"
"74df245f-3fef-472f-9a1d-c3971e377698","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03327602839138266","0.16921136229148567","0.0","0.16921136229148567","yes"
"97e1997b-24d4-499c-bbc0-f3689bb449aa","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.11983514280455487","0.6382302566665398","0.0","0.6382302566665398","yes"
"2a2d7804-2a5d-4c96-95b2-e837807a17d9","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03508764768978623","0.17859004194839315","0.0","0.17859004194839315","yes"
"0e971cc9-6571-41ba-82fb-0dcdf52ef0e0","0.8124752006387311","0.0","0.8124752006387311","0.16249504012774624","0.649980160510985","0.002015380467272121","0.010087070396400362","0.0","0.010087070396400362","yes"
"7964b511-16d5-4c9d-b584-ceca361c172d","0.7299581296570273","0.0","0.7299581296570273","0.14599162593140547","0.5839665037256219","0.05129548110133786","0.2632894467053992","0.0","0.2632894467053992","yes"
"8b65f43e-ebe0-4b71-bff1-32bbf6e523b3","2.7082506687957704","0.0","2.7082506687957704","0.541650133759154","2.166600535036616","0.020332876927844135","0.10271217676544471","0.0","0.10271217676544471","yes"
"2ca5a28e-f97f-4888-b0f9-b640804aa44f","2.4708918396501423","0.0","2.4708918396501423","0.49417836793002845","1.9767134717201138","0.1914271310901977","1.062422377522985","0.0","1.062422377522985","yes"
"842aaae1-e94b-4ea0-be35-783e32124324","2.327735984610255","0.0","2.327735984610255","0.46554719692205104","1.8621887876882042","0.29286811896229004","1.7326904718001641","0.0","1.7326904718001641","yes"
"f0d1d037-9fe8-47a0-904c-21ba31983106","2.7082506687957704","0.0","2.7082506687957704","0.541650133759154","2.166600535036616","0.034784405820296516","0.17701894469270996","0.0","0.17701894469270996","yes"
"a86035e9-4382-4346-87d8-8ac807832ff4","0.8208632981771719","0.0","0.8208632981771719","0.16417265963543437","0.6566906385417375","0.018967206241832124","0.09574695534049422","0.0","0.09574695534049422","yes"
"35e318ec-fca2-4330-976f-ec17d7a39015","0.8124752006387311","0.0","0.8124752006387311","0.16249504012774624","0.649980160510985","0.07749738349697743","0.4033253337691878","0.0","0.4033253337691878","yes"
"e8ade0e5-fcdd-444f-949f-85279bd71c7d","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.011442790920498491","0.05754381704150516","0.0","0.05754381704150516","yes"
"973668df-2c51-4a06-bf0c-e96823d4dd4f","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.0276363929363308","0.1401273156572756","0.0","0.1401273156572756","yes"
"c87eb163-b020-4fdc-8bd5-32d5409cfe8a","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.04747479569355961","0.24319355558631042","0.0","0.24319355558631042","yes"
"19ed852b-fca9-4466-b33a-3b9b6c343395","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03829627273712277","0.19524425784468555","0.0","0.19524425784468555","yes"
"8bb9d8b6-8182-4ea1-9aff-924dfbbd962e","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0523982684628268","0.2691048970608177","0.0","0.2691048970608177","yes"
"dbbd62b7-a668-4460-ad7c-60cd81d251fc","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.037820970375753604","0.19277372075328636","0.0","0.19277372075328636","yes"
"c4ffcc1e-c798-48b0-b1a4-80e0c05fa6cf","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0059146013385892315","0.029660809348417094","0.0","0.029660809348417094","yes"
"1d72945d-8a02-4ba5-afa1-210716b3eae6","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03773757995262572","0.19234039801855596","0.0","0.19234039801855596","yes"
"acd6f2cb-888a-4eef-b96d-31dec4783c88","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.08825073201544409","0.461951260811338","0.0","0.461951260811338","yes"
"d904ce77-2030-4d43-8715-51456da15456","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05686622611737968","0.29273573256554486","0.0","0.29273573256554486","yes"
"92efeb37-db03-47e7-b2d7-f124bda73b93","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03824937819749685","0.19500045408787728","0.0","0.19500045408787728","yes"
"35342ac2-4761-4519-a8db-b54792f52de6","2.0753914514834206","0.0","2.0753914514834206","0.41507829029668414","1.6603131611867366","0.10123878113617701","0.5336894364170037","0.0","0.5336894364170037","yes"
"56100d0f-2c17-412c-aa52-a113932d3707","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07966133493945582","0.415067812401076","0.0","0.415067812401076","yes"
"c2339d22-5cf6-4b3a-bf9c-e3b8da4711c9","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.055522832737166516","0.28561883375053504","0.0","0.28561883375053504","yes"
"f0d7ab18-01c0-436c-ac29-97cd4caf2f3b","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0031808963332420337","0.015929830689266886","0.0","0.015929830689266886","yes"
"3f903670-8ced-488d-8137-00a186ca2543","0.6426126878342694","0.0","0.6426126878342694","0.1285225375668539","0.5140901502674156","0.026193086319347136","0.13271117783070152","0.0","0.13271117783070152","yes"
"878a7a29-898e-4a21-888d-14cd5c862f86","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.034630587738402885","0.17622220131334115","0.0","0.17622220131334115","yes"
"cffcdc52-9b98-404d-b1cd-c88c91751d06","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.09456471988162551","0.4966973920296031","0.0","0.4966973920296031","yes"
"c2954533-1c91-45c4-9f97-46b4b0478849","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05628412416982642","0.289650685666821","0.0","0.289650685666821","yes"
"cd14c516-d21e-41f5-a616-b185f149ef2b","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07978550407894491","0.4157424418674222","0.0","0.4157424418674222","yes"
"5875b555-c71b-4978-9f44-4de85d1b5a1f","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.035650778469811795","0.18150893487434","0.0","0.18150893487434","yes"
"9fa85226-0542-4885-bf4f-72115b85ada8","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.04592708938126999","0.23507592114550926","0.0","0.23507592114550926","yes"
"60623c4d-e6f8-4f9a-a56e-4847fb0e2f05","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03892285021987829","0.19850296252817617","0.0","0.19850296252817617","yes"
"a16bd017-b02b-4a1d-a2b4-e7a4e4ca9182","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.010845720471206799","0.05452482023195765","0.0","0.05452482023195765","yes"
"d581db53-6ca5-4b9a-a308-abf2f87ef71a","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.056267734464266805","0.28956385040390314","0.0","0.28956385040390314","yes"
"5e2eaa31-8dc2-428c-b2e0-7eaffc277fef","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03802901406590009","0.1938549446146021","0.0","0.1938549446146021","yes"
"564d10f9-431a-42a9-96a4-1ae7c350ca05","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.06804478186625107","0.35235257331831016","0.0","0.35235257331831016","yes"
"b1efd944-978b-4247-9809-5754b0e8a874","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0372780761062943","0.18995334559132335","0.0","0.18995334559132335","yes"
"29d6ddcc-dcaf-45e1-b9a9-73766e521865","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.053365220361490495","0.27420960271371936","0.0","0.27420960271371936","yes"
"653ecbef-fbf1-44ea-b43a-1ec918ee9b37","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.014937699451658903","0.07525195261272068","0.0","0.07525195261272068","yes"
"e15e9b62-41b1-47c6-9a49-05e155fcc890","2.124575358067467","0.0","2.124575358067467","0.4249150716134934","1.6996602864539736","0.014187684567811387","0.07144645979257185","0.0","0.07144645979257185","yes"
"576bb23f-bd8c-4446-8030-5c9ac00e7439","2.0753914514834206","0.0","2.0753914514834206","0.41507829029668414","1.6603131611867366","0.10523804782391832","0.5559878565360972","0.0","0.5559878565360972","yes"
"021c97eb-ae3d-4ff9-ac8c-91730ca0b392","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03169128238985164","0.16102159699879107","0.0","0.16102159699879107","yes"
"f35217a6-ba3b-424f-9a4c-5751d80ae942","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.013127088980193657","0.0660700536858749","0.0","0.0660700536858749","yes"
"3f064ea8-0efb-499a-9076-5a9e23210692","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0518450768113391","0.2661868449690042","0.0","0.2661868449690042","yes"
"8f29f6f8-9550-40b1-b2fd-9c81f7155bfb","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.036609728206875025","0.18648341311418115","0.0","0.18648341311418115","yes"
"bcbc767c-72d0-4a44-a6f7-050ef2a9a838","2.102139696230173","0.0","2.102139696230173","0.4204279392460346","1.6817117569841384","0.07500325345579495","0.38982529362702706","0.0","0.38982529362702706","yes"
"d8bd1796-eca3-4fd9-831f-67503ef0de8c","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05754806266095569","0.29635177912994537","0.0","0.29635177912994537","yes"
"b296c47d-3a06-4c09-9fec-7a3061edec00","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.007085103302238105","0.035551609172537545","0.0","0.035551609172537545","yes"
"7404de54-ced3-416c-b5a1-b7d0ea3fec19","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.033299918636916725","0.16933492672888117","0.0","0.16933492672888117","yes"
"f977e4c1-b858-4862-a300-4d2929509cd1","2.0865132686160845","0.0","2.0865132686160845","0.41730265372321695","1.6692106148928678","0.15696349677343013","0.8537251017206897","0.0","0.8537251017206897","yes"
"3f613291-f72c-4e36-8b31-ec74942f0d34","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07092493194596916","0.36782869103929305","0.0","0.36782869103929305","yes"
"87b5e9c5-9e25-406e-9821-243fe6955791","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03767603464180613","0.19202061340765328","0.0","0.19202061340765328","yes"
"80764112-8533-4b94-8744-e7ce7708fe0a","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.0544774049125325","0.28008746833938974","0.0","0.28008746833938974","yes"
"4b222421-301e-49b1-880d-705e58422f4c","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07439576864437047","0.3865426581994044","0.0","0.3865426581994044","yes"
"5090dccc-54d8-4326-9be5-eed55ece2010","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.004901160129937354","0.024566051021330578","0.0","0.024566051021330578","yes"
"82952873-e393-47c2-9c50-a5a56c893018","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.019226924895307418","0.09707083075097553","0.0","0.09707083075097553","yes"
"1eecfa5f-8500-445b-8659-caad591a402e","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.036746298149047285","0.18719226199476985","0.0","0.18719226199476985","yes"
"049ef139-dd11-4c39-a0bb-03e755a8f224","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.007888799451849726","0.03960040326467865","0.0","0.03960040326467865","yes"
"7204b497-3992-44fc-952f-1ed1c4f58814","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.01619220632706897","0.08162366321395917","0.0","0.08162366321395917","yes"
"34ed1276-2e52-4a0c-ba6b-eaf3d9901f65","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.016395631641137443","0.08265763727755032","0.0","0.08265763727755032","yes"
"f3f2fb95-cb6d-412a-b852-06636a175435","0.682184713439273","0.0","0.682184713439273","0.1364369426878546","0.5457477707514184","0.013829093162269546","0.0696280294659612","0.0","0.0696280294659612","yes"
"ff6c0a27-4de4-40fe-a492-bf9fcbc0afb2","2.6969947680130835","0.0","2.6969947680130835","0.5393989536026167","2.1575958144104668","0.04026469941328825","0.2054888054793541","0.0","0.2054888054793541","yes"
"389ce36c-a114-4538-ab7f-1f10599bccef","0.6306419088690518","0.0","0.6306419088690518","0.12612838177381036","0.5045135270952414","0.01037274445992975","0.05213458153252499","0.0","0.05213458153252499","yes"
"f481772f-7388-46d1-88d4-a1d157e92fe8","2.174400084437225","0.0","2.174400084437225","0.43488001688744504","1.7395200675497802","0.02453299670792697","0.12419472461025062","0.0","0.12419472461025062","yes"
"78444bad-d961-4f9e-b5c4-8febbbfbf211","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07801669714148063","0.40614082643722005","0.0","0.40614082643722005","yes"
"f85e10ad-f56c-4fb9-b570-bbe54ad9664f","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03705105861673874","0.18877444480043096","0.0","0.18877444480043096","yes"
"7aa96c19-40e5-451d-a6be-2b0bacfdf04d","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.024612157239506827","0.12460049817040773","0.0","0.12460049817040773","yes"
"dd92d128-20a2-4349-83cf-da4a376b260f","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.021488782378570548","0.10861514056074086","0.0","0.10861514056074086","yes"
"0fb164db-1afc-49dd-8cff-4ce94b2a1b7e","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.11117914315563471","0.5892978731775271","0.0","0.5892978731775271","yes"
"a96893b9-a169-47a7-bac4-6caff6054766","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07939650330834935","0.41362924665775463","0.0","0.41362924665775463","yes"
"dd6fb7a8-b514-456c-9e83-d4cd07531e12","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.03765369924998441","0.1919045655203033","0.0","0.1919045655203033","yes"
"963b6b1d-8375-4a15-a43c-08fc4b3e91fb","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.011457548617720414","0.05761846020450463","0.0","0.05761846020450463","yes"
"60a35c34-699a-4c9c-b869-a8f29c832e68","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.07234138035857585","0.3754574032061021","0.0","0.3754574032061021","yes"
"5c4b49ec-fe15-46e1-b228-42e3076ee4c6","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.012749361148024607","0.06415665856527453","0.0","0.06415665856527453","yes"
"8ff10500-f24c-4eda-afff-6382e17c0347","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05665611026934314","0.2916219327418942","0.0","0.2916219327418942","yes"
"51dff44e-dbb1-4cd8-bc9e-209e9f959488","2.7392490413492188","0.0","2.7392490413492188","0.5478498082698438","2.191399233079375","0.05277336952552636","0.27108450152061764","0.0","0.27108450152061764","yes"
"66a59ec8-836b-4465-94b5-5d09c2bd0c07","0.8217747124047656","0.0","0.8217747124047656","0.16435494248095314","0.6574197699238126","0.01217460614652588","0.06124661860627913","0.0","0.06124661860627913","yes"
"f66f13cc-362a-403d-a636-93fc3124e14a","0.63737260742024","0.0","0.63737260742024","0.127474521484048","0.509898085936192","0.0716964806227387","0.37198265688324417","0.0","0.37198265688324417","yes"
"d40d12cb-1590-4662-92f4-9e396804f2a3","2.174400084437225","0.0","2.174400084437225","0.43488001688744504","1.7395200675497802","0.04752830256883844","0.24347443202891347","0.0","0.24347443202891347","yes"
"ac5ea54f-14bb-4010-a128-623f8122218a","2.0753914514834206","0.0","2.0753914514834206","0.41507829029668414","1.6603131611867366","0.0607803798908888","0.31352969945538944","0.0","0.31352969945538944","yes"
"c6526c70-fcdc-466f-86ab-88e38c700fbd","0.6226174354450262","0.0","0.6226174354450262","0.12452348708900525","0.498093948356021","0.01332500343273757","0.06707288950479019","0.0","0.06707288950479019","yes"
